Price,Close,High,Low,Open,Volume
Ticker,1928.T,1928.T,1928.T,1928.T,1928.T
Date,,,,,
2022-02-25,2007.5494384765625,2017.5070915032954,1979.841186576088,1986.3353081152618,1666100
2022-02-28,2031.3614501953125,2046.0814607039742,2005.817902547929,2040.4532213918387,1900800
2022-03-01,2021.836669921875,2054.7402217236013,2020.1049040375735,2052.575514368225,1798300
2022-03-02,1976.3778076171875,2002.7872372479976,1970.3166270461818,1996.726056676992,1834100
2022-03-03,2017.50732421875,2022.2696805634725,2002.3543722128152,2012.312026388144,1453000
2022-03-04,1985.9027099609375,2012.3121421186913,1971.1826985943205,2012.3121421186913,1624500
2022-03-07,1962.9566650390625,1968.1519627850855,1931.7848785629237,1959.4931332083804,1628300
2022-03-08,1934.815673828125,1969.4509958031194,1927.0227263837512,1940.4439136490616,1952600
2022-03-09,1937.4130859375,1958.1942765799581,1922.6930758990923,1925.2907247293995,2235600
2022-03-10,2002.354248046875,2006.6836626372465,1946.937741290118,1952.5659802576013,2786500
2022-03-11,1994.12841796875,2075.521414620536,1994.12841796875,2017.5072574325607,3649200
2022-03-14,2002.7874755859375,2022.2698440254894,1992.829820605722,2016.6416042540632,1675100
2022-03-15,2019.672119140625,2025.73330020557,1997.5921024040395,2000.189751431873,1758000
2022-03-16,2019.672119140625,2039.154486849377,2010.5803475432074,2026.166241710209,1955100
2022-03-17,2061.667236328125,2070.7590070049187,2039.1542803665411,2060.368411945726,2532800
2022-03-18,2106.693603515625,2117.9500839289844,2056.4723832098684,2065.131214297068,4117100
2022-03-22,2079.85107421875,2109.724039273099,2066.862828542946,2106.6934486154114,3175500
2022-03-23,2119.681640625,2123.57811422909,2083.7474951650584,2098.4675065582874,2204800
2022-03-24,2101.0654296875,2105.394845367878,2064.265396404286,2091.973656758706,2076400
2022-03-25,2126.608642578125,2141.328653540596,2112.7545146134466,2128.3404085737097,1869000
2022-03-28,2112.75439453125,2137.865000040023,2110.589687159804,2129.206170554239,1480500
2022-03-29,2124.010986328125,2125.3098108203762,2102.3639114572716,2119.6815713539545,1794200
2022-03-30,2111.023193359375,2136.999688765766,2091.1078802144752,2134.402039225127,1712300
2022-03-31,2053.008544921875,2099.333284337025,2053.008544921875,2097.1685768877187,2433400
2022-04-01,2049.112548828125,2053.8749063259297,2028.764294064778,2038.2890090603871,1931000
2022-04-04,2055.17333984375,2063.3992285012246,2049.545100236004,2053.0086323023093,1298400
2022-04-05,2054.3076171875,2082.448817422945,2042.6181955512382,2075.088811207521,1926700
2022-04-06,1991.0980224609375,2036.9898229351404,1988.9333148913997,2034.392173851695,2210300
2022-04-07,1946.0721435546875,1963.822745976432,1916.6321200259404,1961.6580383640242,3709300
2022-04-08,1904.0767822265625,1947.8038752244895,1892.3873613261267,1942.175635531687,3991500
2022-04-11,1907.5400390625,1913.6012193954268,1883.2953177307934,1906.2412147054445,2407900
2022-04-12,1885.8931884765625,1911.4367371726407,1881.1308319400055,1901.0461410928801,2188500
2022-04-13,1909.2718505859375,1911.436557899527,1873.337709180352,1883.2953628228636,2812900
2022-04-14,1928.75439453125,1928.75439453125,1908.8390854070215,1909.7049684124227,2035100
2022-04-15,1916.632080078125,1918.3638461319565,1891.0885307841088,1905.8085422416775,1392000
2022-04-18,1901.0462646484375,1914.4674521237512,1881.9968372641217,1905.3756799630548,1636000
2022-04-19,1933.0838623046875,1934.8156283627432,1913.6014941515607,1932.2179792756597,1796200
2022-04-20,1951.267578125,1959.0605260740238,1932.2181498051643,1955.164052099512,3036400
2022-04-21,1968.15185546875,1969.883621289664,1945.6388997968681,1950.4012558043817,2062400
2022-04-22,1941.7425537109375,1963.8225693718646,1933.949607007081,1963.3896278883171,1514400
2022-04-25,1919.2298583984375,1931.35222159157,1905.8086705774695,1907.107495205305,1502700
2022-04-26,1933.949951171875,1950.401730474434,1929.6205355659386,1929.6205355659386,1684600
2022-04-27,1918.796630859375,1927.4554604210148,1898.0154399114397,1911.0036842538993,3721500
2022-04-28,1956.02978515625,1958.1944927538111,1911.8697501660026,1920.095639036735,2100800
2022-05-02,1931.7852783203125,1941.7429343941285,1918.7970312675088,1918.7970312675088,1729400
2022-05-06,1939.5777587890625,1943.9071734292165,1907.973031915937,1915.7659782682147,2966300
2022-05-09,1926.1568603515625,1941.742755378008,1921.3945035379263,1930.9192171651987,1222000
2022-05-10,1924.858154296875,1935.2487516210147,1905.3757843141132,1914.4675569727353,1633000
2022-05-11,1901.9119873046875,1917.9308226177477,1898.8813968400545,1909.2719927187961,1635900
2022-05-12,1891.0885009765625,1912.3026348016201,1883.2955538571537,1887.624968923492,2044100
2022-05-13,1920.5284423828125,1927.888447685001,1906.6743147551638,1911.436671127168,2193500
2022-05-16,1930.919189453125,1946.5050842558858,1916.632119217261,1946.0721427335868,1666500
2022-05-17,1926.58984375,1946.0722129564606,1923.1263114466292,1943.0416221910114,1133700
2022-05-18,1925.7236328125,1939.5777596672663,1909.7047986366767,1927.4553986693459,2138200
2022-05-19,1907.5400390625,1910.5706292289635,1882.4294348260894,1882.4294348260894,1478100
2022-05-20,1898.44873046875,1910.571094084058,1890.2228408726482,1894.9851980072335,1793000
2022-05-23,1926.58984375,1936.1145575842697,1916.632188377809,1925.7239606741573,1834300
2022-05-24,1930.0533447265625,1937.8462922826589,1921.8274556395718,1926.5898124794085,1400800
2022-05-25,1943.474365234375,1949.9684876399253,1930.053178929571,1943.474365234375,2273900
2022-05-26,1959.060546875,1968.1523195787292,1953.4323066298343,1962.0911377762432,2202900
2022-05-27,1976.3778076171875,1978.5425149639752,1965.1213294138913,1978.5425149639752,1613900
2022-05-30,1999.7567138671875,2006.683777608663,1979.8414056104455,1991.5308256741853,3484600
2022-05-31,1976.3778076171875,2006.2507690028579,1973.7801588010423,2003.220178717355,2847100
2022-06-01,1992.39697265625,2001.4887450216956,1978.9757848786871,1988.5004987853447,1543800
2022-06-02,1982.0062255859375,1994.1285878219371,1975.0791614510806,1987.2015236870802,1034900
2022-06-03,1988.933349609375,1992.8298233025582,1976.8109870083601,1989.3662911308397,1013900
2022-06-06,1982.4390869140625,1992.3967412051793,1977.6767305139633,1983.304969895899,1272800
2022-06-07,1995.4273681640625,2009.7144376258575,1984.6038306930054,1990.6650116767973,1264200
2022-06-08,1978.5426025390625,2009.7143897125445,1967.2861238375274,2001.055559942133,3465300
2022-06-09,1994.9947509765625,2002.7876992225647,1974.6464972231122,1974.6464972231122,2788300
2022-06-10,2055.17333984375,2103.229847263732,2013.6109550480894,2029.1968493464622,5771100
2022-06-13,2037.8558349609375,2047.3805488698265,2009.2816932342703,2034.8252441717455,2349500
2022-06-14,2021.4039306640625,2021.8368721784475,2003.653328574273,2016.6415740058262,2104400
2022-06-15,2020.1048583984375,2028.3307461630259,2007.1166145596133,2014.9095608629077,2244100
2022-06-16,2027.4649658203125,2057.7708696442337,2019.2390776395341,2043.050859215472,1715100
2022-06-17,1991.963623046875,2000.1895106447648,1982.0059696389033,1988.9330328792314,2796800
2022-06-20,1973.7806396484375,2015.775972406915,1963.8229834273552,2007.9830240599808,1671500
2022-06-21,2000.62255859375,2011.8790369584842,1985.0366654733484,1991.5307876068491,1931600
2022-06-22,1999.3240966796875,2014.4770510720195,1997.592330463421,2008.8488108691533,1848100
2022-06-23,2001.0556640625,2013.1780263718358,1989.366243264212,1997.5921319741183,1480800
2022-06-24,2003.22021484375,2016.6414006358737,1995.8602097319401,2013.1778688185514,2052900
2022-06-27,2027.0322265625,2037.4228231958832,2016.6416299291168,2029.6298757208458,1787700
2022-06-28,2053.44140625,2053.44140625,2033.9590399667932,2041.3190450071156,1974400
2022-06-29,2068.161376953125,2089.8084501889753,2047.8131281114258,2054.307250082181,4349100
2022-06-30,2057.77099609375,2082.8816036623252,2057.338054583947,2065.1310017604014,2726000
2022-07-01,2044.78271484375,2069.460380468585,2032.227411280238,2060.8015504247833,1802100
2022-07-04,1987.634521484375,1994.128644294714,1945.206252456828,1980.707457153347,3370500
2022-07-05,1996.726318359375,2004.519265829121,1987.634546311338,1998.025142937666,2020600
2022-07-06,1998.0250244140625,2007.116795922772,1983.3050133999611,2004.086205419869,1945900
2022-07-07,2023.1356201171875,2032.660333073014,2001.4885452175813,2011.4461996714,2043500
2022-07-08,2018.3731689453125,2039.1543598739643,2010.580222347068,2036.989652485563,2566700
2022-07-11,2059.935546875,2068.161434935241,2049.1120099536306,2058.2037809675808,2064100
2022-07-12,2045.648681640625,2059.502810278191,2040.0204418816138,2057.7710441984955,1995900
2022-07-13,2030.4954833984375,2052.142556782216,2027.0319516570328,2047.8131421054604,1920200
2022-07-14,2038.7218017578125,2043.9171004669001,2020.5382562760055,2024.4347303078214,1712400
2022-07-15,2027.4649658203125,2046.081449597864,2019.2390776395341,2043.4838006986708,1416100
2022-07-19,2039.587646484375,2043.0511788919052,2029.1970492617843,2031.3617570164906,1637100
2022-07-20,2081.58251953125,2086.777817000962,2065.563685666305,2078.1189878847754,2726800
2022-07-21,2077.6865234375,2084.613588320809,2063.832393670882,2069.4606338885706,2119400
2022-07-22,2093.272216796875,2096.7357489032606,2071.625141131964,2077.253380804841,1929300
2022-07-25,2113.187744140625,2120.980692182938,2100.199497403436,2102.3642051929673,1909200
